Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.03,4,0.2107795642,0.2324675227,0.2324675227,0.2118102255,0.2118102255,0.288016537,0.3035310578,0.2356231585,0.06790789932,4.347761502,31.09604355,31.09604254,780790100
19.04,4,0.2107735164,0.2324569661,0.2324569661,0.2118041481,0.2118041481,0.2879526942,0.3034666341,0.2355665457,0.06790008844,4.346838701,31.09227446,31.09227345,781200400
19.05,4,0.2107674855,0.232446434,0.232446434,0.2117980877,0.2117980877,0.2878889574,0.3034023179,0.2355100278,0.06789229012,4.345917438,31.08850781,31.08850679,781610600
19.06,4,0.2107614716,0.2324359211,0.2324359211,0.2117920444,0.2117920444,0.2878252499,0.3033380323,0.235453528,0.06788450429,4.344996615,31.08473684,31.08473582,782020900
19.07,4,0.2107554556,0.232425412,0.232425412,0.211785999,0.211785999,0.2877616264,0.3032738307,0.2353970998,0.06787673088,4.344076995,31.08097496,31.08097394,782431200
19.08,4,0.2107494475,0.2324149163,0.2324149163,0.2117799616,0.2117799616,0.2876980816,0.3032097085,0.2353407387,0.06786896986,4.343158512,31.07721044,31.07720943,782841500
19.09,4,0.2107434464,0.2324044312,0.2324044312,0.2117739311,0.2117739311,0.2876345875,0.3031456377,0.2352844166,0.06786122115,4.342240765,31.07345146,31.07345044,783251800
19.1,4,0.2107374621,0.2323939671,0.2323939671,0.2117679175,0.2117679175,0.2875711527,0.3030816275,0.2352281428,0.06785348471,4.341323886,31.06969416,31.06969314,783662100
19.11,4,0.2107314758,0.2323835067,0.2323835067,0.2117619019,0.2117619019,0.2875077994,0.3030176989,0.2351719384,0.06784576047,4.340408176,31.06593957,31.06593855,784072400
19.12,4,0.2107255074,0.2323730698,0.2323730698,0.2117559043,0.2117559043,0.2874445239,0.3029538495,0.2351158011,0.06783804838,4.3394936,31.06218782,31.0621868,784482800
19.13,4,0.2107195459,0.2323626425,0.2323626425,0.2117499137,0.2117499137,0.2873812851,0.3028900373,0.235059689,0.06783034838,4.338579559,31.05844021,31.05843919,784892900
19.14,4,0.2107135914,0.2323522267,0.2323522267,0.2117439301,0.2117439301,0.2873181108,0.3028262904,0.2350036299,0.06782266041,4.33766645,31.0546886,31.05468758,785303200
19.15,4,0.2107076448,0.2323418251,0.2323418251,0.2117379544,0.2117379544,0.2872550264,0.302762634,0.2349476496,0.06781498443,4.33675464,31.05094133,31.05094031,785713500
19.16,4,0.2107017051,0.2323314353,0.2323314353,0.2117319856,0.2117319856,0.2871920109,0.3026990473,0.2348917269,0.06780732036,4.335843827,31.04720179,31.04720077,786123800
19.17,4,0.2106957832,0.2323210681,0.2323210681,0.2117260348,0.2117260348,0.2871290614,0.302635528,0.2348358598,0.06779966815,4.33493398,31.0434659,31.04346487,786534100
19.18,4,0.2106898583,0.2323107012,0.2323107012,0.2117200809,0.2117200809,0.2870661606,0.3025720572,0.2347800295,0.06779202775,4.334024829,31.03972789,31.03972687,786944400
19.19,4,0.2106839403,0.2323003468,0.2323003468,0.211714134,0.211714134,0.2870033381,0.3025086654,0.2347242663,0.0677843991,4.333116808,31.03599274,31.03599171,787354800
19.2,4,0.2106780392,0.2322900127,0.2322900127,0.211708204,0.211708204,0.2869405627,0.3024453221,0.2346685399,0.06777678214,4.332209481,31.03225778,31.03225675,787765100
19.21,4,0.2106721359,0.2322796809,0.2322796809,0.2117022719,0.2117022719,0.2868778521,0.3023820436,0.2346128667,0.06776917681,4.331303083,31.02852429,31.02852326,788175300
19.22,4,0.2106662505,0.2322693743,0.2322693743,0.2116963577,0.2116963577,0.2868152443,0.3023188693,0.2345572862,0.06776158307,4.330398179,31.02479655,31.02479552,788585600
19.23,4,0.210660372,0.2322590767,0.2322590767,0.2116904505,0.2116904505,0.2867526658,0.3022557249,0.234501724,0.06775400084,4.329493701,31.02107227,31.02107123,788995900
19.24,4,0.2106545004,0.232248792,0.232248792,0.2116845502,0.2116845502,0.2866901722,0.3021926661,0.234446236,0.06774643008,4.32859045,31.01734607,31.01734504,789406200
19.25,4,0.2106486357,0.2322385167,0.2322385167,0.2116786568,0.2116786568,0.2866277123,0.3021296416,0.2343907709,0.06773887072,4.327687691,31.01362416,31.01362313,789816500
19.26,4,0.2106427789,0.2322282559,0.2322282559,0.2116727713,0.2116727713,0.2865653487,0.3020667142,0.2343353915,0.06773132272,4.326786322,31.00990731,31.00990627,790226800
19.27,4,0.2106369289,0.232218006,0.232218006,0.2116668927,0.2116668927,0.2865030421,0.3020038444,0.2342800584,0.06772378601,4.325885778,31.00619124,31.0061902,790637100
19.28,4,0.2106310858,0.2322077676,0.2322077676,0.211661021,0.211661021,0.2864407994,0.301941039,0.2342247785,0.06771626053,4.324986158,31.00247664,31.00247561,791047400
19.29,4,0.2106252595,0.2321975504,0.2321975504,0.2116551663,0.2116551663,0.2863786173,0.3018782957,0.2341695495,0.06770874623,4.324087426,30.99876594,30.9987649,791457700
19.3,4,0.2106194411,0.232187346,0.232187346,0.2116493194,0.2116493194,0.2863165059,0.3018156238,0.2341143808,0.06770124305,4.323189718,30.99505512,30.99505408,791868000
19.31,4,0.2106136196,0.2321771418,0.2321771418,0.2116434694,0.2116434694,0.2862544427,0.3017529999,0.234059249,0.06769375094,4.322292696,30.9913445,30.99134346,792278300
19.32,4,0.2106078158,0.2321669603,0.2321669603,0.2116376373,0.2116376373,0.2861924468,0.3016904449,0.2340041751,0.06768626983,4.321396661,30.98764165,30.98764061,792688600
19.33,4,0.2106020182,0.2321567916,0.2321567916,0.2116318113,0.2116318113,0.2861305474,0.3016279869,0.2339491872,0.06767879968,4.320502016,30.98394281,30.98394177,793098900
19.34,4,0.2105962282,0.2321466322,0.2321466322,0.211625993,0.211625993,0.2860686694,0.3015655509,0.2338942105,0.06767134042,4.319607687,30.98023689,30.98023584,793509200
19.35,4,0.210590445,0.232136484,0.232136484,0.2116201816,0.2116201816,0.2860068549,0.3015031792,0.2338392872,0.067663892,4.318714277,30.97653791,30.97653687,793919500
19.36,4,0.2105846687,0.2321263495,0.2321263495,0.211614377,0.211614377,0.2859451364,0.301440904,0.2337844497,0.06765645435,4.317822251,30.97284402,30.97284298,794329800
19.37,4,0.2105788993,0.2321162257,0.2321162257,0.2116085793,0.2116085793,0.2858834719,0.3013786836,0.2337296561,0.06764902743,4.316931009,30.96915105,30.96915,794740100
19.38,4,0.2105731476,0.2321061227,0.2321061227,0.2116027995,0.2116027995,0.2858218492,0.3013165062,0.233674895,0.06764161117,4.316040384,30.96545747,30.96545642,795150300
19.39,4,0.2105673918,0.2320960215,0.2320960215,0.2115970156,0.2115970156,0.2857603115,0.3012544138,0.2336202083,0.06763420552,4.315150975,30.96177294,30.96177189,795560600
19.4,4,0.2105616438,0.2320859322,0.2320859322,0.2115912395,0.2115912395,0.2856988322,0.3011923805,0.23356557,0.06762681043,4.314262413,30.95808468,30.95808363,795970900
19.41,4,0.2105559128,0.2320758643,0.2320758643,0.2115854805,0.2115854805,0.2856374133,0.3011304089,0.233510983,0.06761942583,4.313374735,30.95440244,30.95440139,796381200
19.42,4,0.2105501885,0.232065808,0.232065808,0.2115797281,0.2115797281,0.2855760644,0.3010685079,0.2334564562,0.06761205166,4.312488069,30.95072345,30.9507224,796791600
19.43,4,0.2105444609,0.2320557518,0.2320557518,0.2115739726,0.2115739726,0.2855147629,0.3010066543,0.2334019664,0.06760468788,4.311602081,30.94703922,30.94703817,797201900
19.44,4,0.2105387612,0.2320457284,0.2320457284,0.211568245,0.211568245,0.2854535301,0.3009448714,0.233347537,0.06759733442,4.310717107,30.94336265,30.9433616,797612200
19.45,4,0.2105330573,0.2320357041,0.2320357041,0.2115625132,0.2115625132,0.2853923448,0.3008831359,0.2332931447,0.06758999122,4.30983281,30.93968631,30.93968526,798022500
19.46,4,0.2105273512,0.2320256835,0.2320256835,0.2115567792,0.2115567792,0.285331244,0.300821485,0.2332388267,0.06758265824,4.308949726,30.93601356,30.9360125,798432600
19.47,4,0.210521672,0.2320156934,0.2320156934,0.2115510723,0.2115510723,0.2852701909,0.3007598837,0.2331845483,0.0675753354,4.308067353,30.93234638,30.93234532,798842900
19.48,4,0.2105159886,0.2320057049,0.2320057049,0.211545361,0.211545361,0.2852092221,0.3006983666,0.233130344,0.06756802266,4.307186186,30.9286784,30.92867734,799253200
19.49,4,0.2105103129,0.2319957266,0.2319957266,0.2115396576,0.2115396576,0.2851482883,0.3006368852,0.2330761652,0.06756071996,4.306305529,30.92501459,30.92501354,799663600
19.5,4,0.210504654,0.2319857691,0.2319857691,0.211533971,0.211533971,0.2850874096,0.3005754602,0.233022033,0.06755342725,4.305425681,30.92134612,30.92134506,800073900
19.51,4,0.2104989918,0.2319758154,0.2319758154,0.2115282812,0.2115282812,0.2850266314,0.3005141358,0.2329679913,0.06754614445,4.304547273,30.91768907,30.91768801,800484200
19.52,4,0.2104933467,0.2319658798,0.2319658798,0.2115226085,0.2115226085,0.2849658689,0.3004528282,0.2329139567,0.06753887153,4.303669107,30.9140285,30.91402744,800894500
19.53,4,0.2104877082,0.2319559584,0.2319559584,0.2115169423,0.2115169423,0.2849052131,0.300391628,0.2328600196,0.06753160841,4.302792479,30.91037459,30.91037353,801304800
19.54,4,0.2104820764,0.2319460446,0.2319460446,0.211511283,0.211511283,0.2848445687,0.3003304398,0.2328060848,0.06752435505,4.301916022,30.9067174,30.90671634,801715100
19.55,4,0.2104764514,0.2319361448,0.2319361448,0.2115056306,0.2115056306,0.2847840263,0.3002693544,0.232752243,0.06751711138,4.301041037,30.90306606,30.903065,802125300
19.56,4,0.2104708334,0.2319262556,0.2319262556,0.2114999851,0.2114999851,0.284723535,0.3002083205,0.2326984432,0.06750987735,4.300166792,30.89941469,30.89941363,802535600
19.57,4,0.210465222,0.2319163755,0.2319163755,0.2114943462,0.2114943462,0.2846630804,0.300147324,0.2326446711,0.0675026529,4.299293081,30.89576846,30.8957674,802945900
19.58,4,0.2104596173,0.2319065083,0.2319065083,0.2114887142,0.2114887142,0.2846027114,0.3000864137,0.2325909758,0.06749543798,4.298420606,30.89212132,30.89212026,803356200
19.59,4,0.2104540285,0.2318966618,0.2318966618,0.211483098,0.211483098,0.2845424111,0.3000255735,0.2325373409,0.06748823253,4.297549133,30.88848187,30.88848081,803766500
19.6,4,0.2104484376,0.2318868162,0.2318868162,0.2114774797,0.2114774797,0.2844821529,0.2999647752,0.2324837388,0.06748103649,4.296678262,30.88484183,30.88484077,804176800
19.61,4,0.2104428532,0.2318769797,0.2318769797,0.211471868,0.211471868,0.2844219313,0.2999040142,0.2324301644,0.0674738498,4.295807925,30.88120146,30.88120039,804587100
19.62,4,0.2104372856,0.2318671665,0.2318671665,0.2114662732,0.2114662732,0.2843618013,0.2998433461,0.2323766737,0.06746667241,4.294938918,30.87756635,30.87756529,804997400
19.63,4,0.2104317247,0.2318573639,0.2318573639,0.2114606851,0.2114606851,0.2843017265,0.2997827339,0.2323232297,0.06745950426,4.294070712,30.87393206,30.873931,805407700
19.64,4,0.2104261698,0.231847572,0.231847572,0.2114551031,0.2114551031,0.2842417164,0.2997221869,0.2322698417,0.06745234529,4.293203441,30.8702969,30.87029583,805818000
19.65,4,0.2104206225,0.2318377914,0.2318377914,0.2114495286,0.2114495286,0.2841817612,0.2996616955,0.2322165,0.06744519545,4.292336964,30.86666817,30.8666671,806228300
19.66,4,0.2104150709,0.2318280108,0.2318280108,0.2114439499,0.2114439499,0.2841218663,0.2996012643,0.2321632096,0.06743805468,4.291471351,30.8630443,30.86304323,806638600
19.67,4,0.2104095362,0.231818251,0.231818251,0.2114383882,0.2114383882,0.2840620259,0.2995408888,0.2321099659,0.06743092292,4.290606536,30.85941577,30.8594147,807048900
19.68,4,0.2104040191,0.2318085133,0.2318085133,0.211432844,0.211432844,0.2840022488,0.2994805781,0.232056778,0.06742380011,4.289742649,30.85579292,30.85579185,807459200
19.69,4,0.2103984977,0.2317987751,0.2317987751,0.2114272957,0.2114272957,0.2839425251,0.2994203205,0.2320036343,0.0674166862,4.288879523,30.8521733,30.85217223,807869500
19.7,4,0.2103929823,0.2317890473,0.2317890473,0.2114217533,0.2114217533,0.2838828633,0.2993601255,0.2319505443,0.06740958114,4.288017292,30.84855519,30.84855412,808279800
19.71,4,0.2103874844,0.2317793409,0.2317793409,0.2114162285,0.2114162285,0.2838232578,0.2992999881,0.2318975032,0.06740248485,4.287155887,30.84493887,30.8449378,808690000
19.72,4,0.2103819934,0.2317696454,0.2317696454,0.2114107106,0.2114107106,0.2837637071,0.2992399061,0.2318445088,0.0673953973,4.286295277,30.84132337,30.84132229,809100400
19.73,4,0.2103764979,0.2317599499,0.2317599499,0.2114051883,0.2114051883,0.283704221,0.2991798887,0.2317915703,0.06738831841,4.28543559,30.83771035,30.83770927,809510700
19.74,4,0.2103710192,0.2317502754,0.2317502754,0.2113996828,0.2113996828,0.2836447936,0.2991199312,0.231738683,0.06738124813,4.284576762,30.83410447,30.83410339,809921000
19.75,4,0.2103655483,0.231740615,0.231740615,0.2113941852,0.2113941852,0.2835854556,0.2990600638,0.2316858774,0.06737418642,4.283719226,30.83049746,30.83049638,810331300
19.76,4,0.2103600821,0.2317309607,0.2317309607,0.2113886922,0.2113886922,0.2835261373,0.2990002166,0.2316330834,0.0673671332,4.282861977,30.82689431,30.82689324,810741600
19.77,4,0.2103546235,0.2317213182,0.2317213182,0.2113832069,0.2113832069,0.2834668781,0.2989404291,0.2315803407,0.06736008842,4.282005584,30.82329283,30.82329175,811151900
19.78,4,0.2103491717,0.2317116871,0.2317116871,0.2113777285,0.2113777285,0.2834076828,0.2988807062,0.2315276542,0.06735305203,4.281150116,30.81968727,30.81968619,811562200
19.79,4,0.2103437256,0.2317020649,0.2317020649,0.2113722557,0.2113722557,0.2833485349,0.2988210311,0.2314750072,0.06734602396,4.280295334,30.81608613,30.81608505,811972500
19.8,4,0.2103382963,0.2316924645,0.2316924645,0.2113667999,0.2113667999,0.2832894546,0.2987614251,0.2314224209,0.06733900417,4.27944154,30.8124895,30.81248842,812382700
19.81,4,0.2103328626,0.2316828626,0.2316828626,0.2113613396,0.2113613396,0.2832304178,0.2987018622,0.2313698696,0.06733199258,4.278588365,30.80889874,30.80889766,812793000
19.82,4,0.2103274367,0.2316732758,0.2316732758,0.2113558872,0.2113558872,0.2831714839,0.2986424032,0.2313174141,0.06732498916,4.277736678,30.80530826,30.80530718,813203300
19.83,4,0.2103220263,0.2316637065,0.2316637065,0.2113504504,0.2113504504,0.2831125757,0.2985829709,0.2312649771,0.06731799383,4.276885372,30.80171688,30.80171579,813613600
19.84,4,0.2103166127,0.2316541376,0.2316541376,0.2113450102,0.2113450102,0.2830537224,0.2985235935,0.2312125869,0.06731100655,4.276034853,30.79813181,30.79813073,814023900
19.85,4,0.2103112159,0.2316445893,0.2316445893,0.211339587,0.211339587,0.2829949201,0.2984642684,0.2311602412,0.06730402726,4.275185085,30.79454771,30.79454663,814434200
19.86,4,0.2103058246,0.231635051,0.231635051,0.2113341694,0.2113341694,0.2829361813,0.2984050073,0.2311079514,0.06729705589,4.274336232,30.79096062,30.79095953,814844500
19.87,4,0.2103004402,0.2316255228,0.2316255228,0.2113287587,0.2113287587,0.2828774871,0.2983457915,0.2310556991,0.06729009239,4.273488028,30.78737927,30.78737818,815254800
19.88,4,0.2102950622,0.2316160057,0.2316160057,0.2113233544,0.2113233544,0.2828188586,0.2982866419,0.2310035052,0.06728313671,4.272640772,30.78380029,30.78379921,815665000
19.89,4,0.2102896912,0.2316065019,0.2316065019,0.2113179571,0.2113179571,0.2827603235,0.2982275864,0.2309513976,0.06727618878,4.271794864,30.78022428,30.78022319,816075300
19.9,4,0.2102843256,0.2315970058,0.2315970058,0.2113125653,0.2113125653,0.2827018167,0.2981685597,0.2308993111,0.06726924856,4.270949369,30.77664949,30.7766484,816485600
19.91,4,0.2102789759,0.2315875287,0.2315875287,0.2113071895,0.2113071895,0.2826433538,0.2981095781,0.2308472622,0.06726231598,4.27010452,30.77308044,30.77307935,816895900
19.92,4,0.2102736237,0.2315780537,0.2315780537,0.211301811,0.211301811,0.2825849569,0.2980506626,0.2307952716,0.06725539099,4.269260617,30.76950829,30.7695072,817306200
19.93,4,0.2102682773,0.2315685876,0.2315685876,0.2112964385,0.2112964385,0.2825266046,0.2979917921,0.2307433186,0.06724847352,4.26841736,30.76594188,30.76594079,817716500
19.94,4,0.2102629474,0.2315591429,0.2315591429,0.2112910826,0.2112910826,0.282468319,0.2979329896,0.2306914261,0.06724156353,4.267575076,30.76237333,30.76237224,818126800
19.95,4,0.2102576234,0.231549708,0.231549708,0.2112857325,0.2112857325,0.2824100896,0.297874244,0.230639583,0.06723466095,4.266733607,30.75880874,30.75880764,818537200
19.96,4,0.2102522958,0.2315402731,0.2315402731,0.2112803789,0.2112803789,0.2823519119,0.2978155499,0.2305877841,0.06722776573,4.265892875,30.7552507,30.75524961,818947400
19.97,4,0.2102469951,0.2315308695,0.2315308695,0.2112750522,0.2112750522,0.2822937959,0.2977569194,0.2305360416,0.06722087781,4.265053056,30.75168959,30.7516885,819357700
19.98,4,0.2102416798,0.2315214547,0.2315214547,0.211269711,0.211269711,0.2822357277,0.2976983359,0.2304843387,0.06721399714,4.264213909,30.74813196,30.74813086,819768000
19.99,4,0.2102363814,0.231512061,0.231512061,0.2112643866,0.2112643866,0.2821777192,0.2976398135,0.2304326898,0.06720712366,4.263375638,30.74457587,30.74457478,820178300
20,4,0.2102310885,0.2315026773,0.2315026773,0.2112590678,0.2112590678,0.2821197735,0.2975813543,0.230381097,0.0672002573,4.262538272,30.74102781,30.74102671,820588600
20.01,4,0.2102258033,0.2314933044,0.2314933044,0.2112537568,0.2112537568,0.2820618717,0.2975229398,0.2303295418,0.06719339802,4.261701545,30.73747451,30.73747341,820998900
20.02,4,0.2102205228,0.2314839408,0.2314839408,0.2112484505,0.2112484505,0.282004035,0.2974645908,0.2302780451,0.06718654575,4.260865758,30.73392685,30.73392575,821409200
20.03,4,0.2102152588,0.2314745975,0.2314745975,0.2112431607,0.2112431607,0.2819462507,0.2974062955,0.230226595,0.06717970044,4.260030738,30.73037788,30.73037678,821819500
20.04,4,0.2102099915,0.2314652522,0.2314652522,0.2112378677,0.2112378677,0.2818884856,0.2973480192,0.2301751571,0.06717286204,4.259195992,30.7268317,30.7268306,822229800
20.05,4,0.2102047298,0.2314559186,0.2314559186,0.2112325803,0.2112325803,0.2818308083,0.2972898313,0.2301238008,0.06716603048,4.258362512,30.72329102,30.72328992,822640100
20.06,4,0.2101994848,0.2314466061,0.2314466061,0.2112273097,0.2112273097,0.2817731905,0.2972317043,0.2300724985,0.06715920571,4.257529903,30.71975189,30.71975079,823050400
20.07,4,0.2101942454,0.2314373009,0.2314373009,0.2112220446,0.2112220446,0.2817155978,0.2971736027,0.2300212151,0.06715238767,4.25669766,30.71621186,30.71621076,823460700
20.08,4,0.2101890126,0.2314280086,0.2314280086,0.2112167863,0.2112167863,0.281658093,0.2971155898,0.2299700135,0.0671455763,4.255866687,30.712674,30.7126729,823871000
20.09,4,0.2101837856,0.2314187261,0.2314187261,0.2112115337,0.2112115337,0.2816006459,0.2970576352,0.2299188636,0.06713877155,4.255036547,30.70914558,30.70914447,824281300
20.1,4,0.210178565,0.2314094508,0.2314094508,0.2112062875,0.2112062875,0.2815432097,0.2969996919,0.2298677186,0.06713197336,4.254206571,30.70560932,30.70560821,824691600
20.11,4,0.2101733401,0.2314001778,0.2314001778,0.2112010371,0.2112010371,0.2814858667,0.2969418417,0.22981666,0.06712518168,4.253377928,30.70208381,30.70208271,825101900
20.12,4,0.2101681419,0.2313909357,0.2313909357,0.2111958135,0.2111958135,0.2814285822,0.296884052,0.2297656556,0.06711839644,4.252550152,30.69855438,30.69855327,825512200
20.13,4,0.2101629392,0.2313816901,0.2313816901,0.2111905853,0.2111905853,0.2813713137,0.2968262781,0.2297146605,0.06711161759,4.251722602,30.69502895,30.69502784,825922400
20.14,4,0.2101577431,0.231372456,0.231372456,0.2111853639,0.2111853639,0.281314112,0.2967685716,0.2296637266,0.06710484507,4.250896017,30.69150356,30.69150246,826332700
20.15,4,0.2101525626,0.2313632426,0.2313632426,0.211180158,0.211180158,0.2812569831,0.2967109392,0.2296128603,0.06709807882,4.250070493,30.68798451,30.6879834,826743000
20.16,4,0.2101473778,0.2313540272,0.2313540272,0.2111749479,0.2111749479,0.2811998867,0.2966533391,0.2295620203,0.0670913188,4.249245432,30.68446417,30.68446306,827153300
20.17,4,0.2101421997,0.2313448222,0.2313448222,0.2111697444,0.2111697444,0.2811428452,0.2965957944,0.2295112294,0.06708456493,4.248421165,30.68094565,30.68094454,827563600
20.18,4,0.2101370479,0.2313356465,0.2313356465,0.2111645674,0.2111645674,0.2810858407,0.2965382886,0.2294604715,0.06707781717,4.247597456,30.67743092,30.67742981,827973900
20.19,4,0.2101318819,0.2313264641,0.2313264641,0.2111593762,0.2111593762,0.2810289459,0.296480892,0.2294098165,0.06707107546,4.246775309,30.6739195,30.67391839,828384200
20.2,4,0.2101267215,0.2313172884,0.2313172884,0.2111541906,0.2111541906,0.2809720665,0.2964235111,0.2293591713,0.06706433973,4.245953389,30.67041099,30.67040988,828794500
20.21,4,0.2101215875,0.2313081427,0.2313081427,0.2111490315,0.2111490315,0.2809152355,0.2963661805,0.2293085706,0.06705760994,4.245132189,30.66689906,30.66689795,829204700
20.22,4,0.2101164493,0.2312989965,0.2312989965,0.2111438681,0.2111438681,0.2808584577,0.296308903,0.229258017,0.06705088603,4.244311749,30.6633935,30.66339238,829615000
20.23,4,0.2101113067,0.2312898504,0.2312898504,0.2111387004,0.2111387004,0.2808017446,0.29625169,0.2292075221,0.06704416793,4.243492233,30.65988812,30.65988701,830025300
20.24,4,0.2101061907,0.2312807347,0.2312807347,0.2111335593,0.2111335593,0.2807450845,0.2961945321,0.2291570765,0.06703745559,4.242673506,30.6563868,30.65638569,830435600
20.25,4,0.2101010701,0.2312716152,0.2312716152,0.2111284137,0.2111284137,0.2806884354,0.2961373848,0.2291066359,0.06703074896,4.241854932,30.65288315,30.65288203,830846000
20.26,4,0.2100959562,0.2312625088,0.2312625088,0.2111232748,0.2111232748,0.2806318779,0.2960803299,0.2290562819,0.06702404798,4.24103768,30.64938478,30.64938366,831256300
20.27,4,0.2100908578,0.2312534221,0.2312534221,0.2111181515,0.2111181515,0.2805753765,0.2960233323,0.2290059797,0.06701735259,4.24022125,30.64589362,30.6458925,831666600
20.28,4,0.210085755,0.2312443315,0.2312443315,0.2111130237,0.2111130237,0.280518886,0.2959663452,0.2289556825,0.06701066273,4.23940497,30.64239239,30.64239127,832076900
20.29,4,0.2100806588,0.2312352546,0.2312352546,0.2111079026,0.2111079026,0.2804624938,0.2959094573,0.2289054789,0.06700397835,4.238590111,30.6389049,30.63890378,832487200
20.3,4,0.2100755882,0.2312262049,0.2312262049,0.2111028072,0.2111028072,0.2804061222,0.2958525916,0.2288552922,0.06699729939,4.23777557,30.63541002,30.63540891,832897400
20.31,4,0.2100705032,0.2312171465,0.2312171465,0.2110976973,0.2110976973,0.2803498339,0.2957958086,0.2288051828,0.06699062579,4.236962214,30.63192536,30.63192425,833307700
20.32,4,0.2100654236,0.2312080942,0.2312080942,0.2110925929,0.2110925929,0.2802935556,0.295739036,0.2287550785,0.0669839575,4.236149005,30.62843614,30.62843502,833718000
20.33,4,0.2100603706,0.2311990737,0.2311990737,0.2110875152,0.2110875152,0.2802373463,0.2956823343,0.2287050399,0.06697729445,4.235336814,30.62495228,30.62495116,834128300
20.34,4,0.2100553133,0.2311900546,0.2311900546,0.2110824332,0.2110824332,0.280181222,0.2956257176,0.228655081,0.0669706366,4.234525839,30.62147301,30.62147189,834538600
20.35,4,0.2100502625,0.2311810429,0.2311810429,0.2110773576,0.2110773576,0.2801251099,0.2955691135,0.2286051296,0.06696398388,4.233715046,30.61799127,30.61799014,834948900
20.36,4,0.2100452172,0.2311720411,0.2311720411,0.2110722877,0.2110722877,0.2800690586,0.2955125709,0.2285552346,0.06695733624,4.232905132,30.61451537,30.61451425,835359200
20.37,4,0.2100401774,0.2311630479,0.2311630479,0.2110672232,0.2110672232,0.2800130519,0.2954560732,0.2285053796,0.06695069362,4.232095863,30.61103743,30.61103631,835769500
20.38,4,0.2100351432,0.2311540645,0.2311540645,0.2110621645,0.2110621645,0.2799571038,0.2953996348,0.2284555789,0.06694405596,4.231287442,30.6075666,30.60756548,836179800
20.39,4,0.2100301247,0.2311450984,0.2311450984,0.2110571214,0.2110571214,0.2799011786,0.2953432204,0.2284057972,0.06693742321,4.230479365,30.60408712,30.60408599,836590100
20.4,4,0.2100251026,0.2311361347,0.2311361347,0.2110520747,0.2110520747,0.279845338,0.2952868906,0.2283560952,0.06693079531,4.2296725,30.60061997,30.60061884,837000300
20.41,4,0.2100200861,0.2311271799,0.2311271799,0.2110470337,0.2110470337,0.2797895442,0.295230608,0.2283064358,0.0669241722,4.228866311,30.59715394,30.59715282,837410600
20.42,4,0.2100150959,0.2311182531,0.2311182531,0.2110420191,0.2110420191,0.2797337723,0.2951743492,0.2282567954,0.06691755383,4.228060464,30.59368701,30.59368588,837820900
20.43,4,0.2100100904,0.2311093174,0.2311093174,0.2110369892,0.2110369892,0.2796780926,0.2951181819,0.2282072418,0.06691094013,4.227255926,30.59022317,30.59022204,838231200
20.44,4,0.2100051015,0.2311003988,0.2311003988,0.2110319759,0.2110319759,0.2796224195,0.2950620222,0.2281576912,0.06690433106,4.226451499,30.58675823,30.5867571,838641500
20.45,4,0.2100001172,0.2310914893,0.2310914893,0.2110269671,0.2110269671,0.2795668114,0.2950059281,0.2281082016,0.06689772655,4.225648009,30.5832967,30.58329557,839051800
20.46,4,0.2099951403,0.2310825932,0.2310825932,0.2110219659,0.2110219659,0.2795112869,0.2949499183,0.2280587918,0.06689112655,4.224845728,30.57984308,30.57984195,839462100
20.47,4,0.2099901579,0.231073693,0.231073693,0.2110169592,0.2110169592,0.2794557818,0.2948939276,0.2280093966,0.066884531,4.22404372,30.5763844,30.57638327,839872400
20.48,4,0.209985201,0.2310648212,0.2310648212,0.211011978,0.211011978,0.2794003168,0.2948379788,0.227960039,0.06687793984,4.223242313,30.57293262,30.57293149,840282700
20.49,4,0.2099802407,0.231055951,0.231055951,0.2110069934,0.2110069934,0.2793449245,0.2947821027,0.2279107497,0.06687135302,4.222441947,30.56948388,30.56948275,840693000
20.5,4,0.2099752859,0.2310470868,0.2310470868,0.2110020144,0.2110020144,0.2792895368,0.2947262315,0.2278614611,0.06686477048,4.221641651,30.56602972,30.56602858,841103300
20.51,4,0.2099703466,0.2310382442,0.2310382442,0.210997051,0.210997051,0.2792342363,0.294670449,0.2278122568,0.06685819216,4.220842625,30.56258323,30.5625821,841513600
20.52,4,0.2099654029,0.2310294015,0.2310294015,0.2109920831,0.2109920831,0.2791789967,0.2946147271,0.2277631091,0.066851618,4.220044468,30.55913932,30.55913819,841923900
20.53,4,0.2099604646,0.2310205645,0.2310205645,0.2109871207,0.2109871207,0.2791237615,0.2945590099,0.227713962,0.06684504795,4.219246379,30.55568999,30.55568886,842334200
20.54,4,0.2099555419,0.2310117498,0.2310117498,0.2109821739,0.2109821739,0.2790686203,0.2945033883,0.2276649063,0.06683848196,4.218449657,30.55224906,30.55224793,842744500
20.55,4,0.2099506157,0.2310029324,0.2310029324,0.2109772236,0.2109772236,0.2790134911,0.2944477782,0.2276158583,0.06683191996,4.217653102,30.54880565,30.54880451,843154800
20.56,4,0.2099457047,0.2309941344,0.2309941344,0.2109722887,0.2109722887,0.2789584186,0.2943922262,0.2275668643,0.06682536189,4.216857378,30.54536825,30.54536712,843565100
