Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.42,2,0.1856642952,0.190851193,0.190851193,0.1858907054,0.1858907054,0.138805046,0.1453811003,0.1289475917,0.0164335086,4.456099518,57.89532166,57.9492507,1259554000
21.42,4,0.1856642952,0.2078185216,0.2078185216,0.1865721489,0.1865721489,0.2973220433,0.311094469,0.2578951834,0.05319928559,4.456099518,57.94925079,57.9492507,1259554000
21.43,0,0.1856598486,0.1856598486,0.1856598486,0.1856598486,0.1856598486,0,0,0,0,4.455235288,57.78475601,57.94478421,1260142000
21.43,2,0.1856598486,0.1908457811,0.1908457811,0.1858862534,0.1858862534,0.1387776333,0.1453535154,0.1289200068,0.0164335086,4.455235288,57.89054633,57.94478421,1260142000
21.43,4,0.1856598486,0.2078098555,0.2078098555,0.1865676805,0.1865676805,0.2972621674,0.3110341344,0.2578400136,0.05319412075,4.455235288,57.9447843,57.94478421,1260142000
21.44,0,0.185655405,0.185655405,0.185655405,0.185655405,0.185655405,0,0,0,0,4.454371805,57.77935072,57.94031892,1260730000
21.44,2,0.185655405,0.190840373,0.190840373,0.1858818044,0.1858818044,0.1387502469,0.145325957,0.1288924484,0.0164335086,4.454371805,57.88577234,57.94031892,1260730000
21.44,4,0.185655405,0.2078011959,0.2078011959,0.1865632152,0.1865632152,0.2972023431,0.3109738518,0.2577848968,0.05318895503,4.454371805,57.94031901,57.94031892,1260730000
21.45,0,0.1856509772,0.1856509772,0.1856509772,0.1856509772,0.1856509772,0,0,0,0,4.453509014,57.77395687,57.93586327,1261318000
21.45,2,0.1856509772,0.1908349816,0.1908349816,0.1858773712,0.1858773712,0.1387228847,0.1452984232,0.1288649146,0.0164335086,4.453509014,57.88100871,57.93586327,1261318000
21.45,4,0.1856509772,0.2077925556,0.2077925556,0.1865587658,0.1865587658,0.2971425661,0.3109136177,0.2577298293,0.0531837884,4.453509014,57.93586336,57.93586327,1261318000
21.46,0,0.1856465434,0.1856465434,0.1856465434,0.1856465434,0.1856465434,0,0,0,0,4.452646818,57.76855956,57.93140491,1261906000
21.46,2,0.1856465434,0.1908295849,0.1908295849,0.185872932,0.185872932,0.1386955438,0.1452709107,0.1288374021,0.0164335086,4.452646818,57.87624223,57.93140491,1261906000
21.46,4,0.1856465434,0.2077839122,0.2077839122,0.1865543103,0.1865543103,0.2970828309,0.3108534251,0.2576748042,0.05317862081,4.452646818,57.931405,57.93140491,1261906000
21.47,0,0.1856421334,0.1856421334,0.1856421334,0.1856421334,0.1856421334,0,0,0,0,4.451785764,57.76316913,57.92695239,1262494000
21.47,2,0.1856421334,0.1908242135,0.1908242135,0.1858685166,0.1858685166,0.1386682425,0.1452434385,0.1288099299,0.0164335086,4.451785764,57.87148207,57.92695239,1262494000
21.47,4,0.1856421334,0.2077752981,0.2077752981,0.1865498787,0.1865498787,0.2970231735,0.3107933121,0.2576198599,0.05317345222,4.451785764,57.92695248,57.92695239,1262494000
21.48,0,0.1856377083,0.1856377083,0.1856377083,0.1856377083,0.1856377083,0,0,0,0,4.450925052,57.75778331,57.92250386,1263082000
21.48,2,0.1856377083,0.1908188273,0.1908188273,0.1858640861,0.1858640861,0.1386409541,0.1452159788,0.1287824702,0.0164335086,4.450925052,57.86672622,57.92250386,1263082000
21.48,4,0.1856377083,0.2077666706,0.2077666706,0.186545432,0.186545432,0.296963541,0.310733223,0.2575649405,0.05316828258,4.450925052,57.92250395,57.92250386,1263082000
21.49,0,0.1856333072,0.1856333072,0.1856333072,0.1856333072,0.1856333072,0,0,0,0,4.450065133,57.7523986,57.9180564,1263670000
21.49,2,0.1856333072,0.1908134662,0.1908134662,0.1858596796,0.1858596796,0.1386136931,0.1451885474,0.1287550388,0.0164335086,4.450065133,57.86197157,57.9180564,1263670000
21.49,4,0.1856333072,0.207758071,0.207758071,0.1865410093,0.1865410093,0.2969039621,0.3106731894,0.2575100775,0.05316311184,4.450065133,57.91805649,57.9180564,1263670000
21.5,0,0.1856289009,0.1856289009,0.1856289009,0.1856289009,0.1856289009,0,0,0,0,4.449205552,57.74701235,57.91360783,1264258000
21.5,2,0.1856289009,0.1908081002,0.1908081002,0.1858552679,0.1858552679,0.1385864447,0.1451611283,0.1287276197,0.0164335086,4.449205552,57.85721579,57.91360783,1264258000
21.5,4,0.1856289009,0.2077494678,0.2077494678,0.1865365815,0.1865365815,0.2968444071,0.3106131793,0.2574552394,0.05315793995,4.449205552,57.91360792,57.91360783,1264258000
21.51,0,0.1856244985,0.1856244985,0.1856244985,0.1856244985,0.1856244985,0,0,0,0,4.448347264,57.74163248,57.90916468,1264846000
21.51,2,0.1856244985,0.1908027399,0.1908027399,0.1858508602,0.1858508602,0.1385592419,0.1451337549,0.1287002463,0.0164335086,4.448347264,57.85246587,57.90916468,1264846000
21.51,4,0.1856244985,0.2077408749,0.2077408749,0.1865321576,0.1865321576,0.2967849418,0.3105532595,0.2574004926,0.05315276688,4.448347264,57.90916477,57.90916468,1264846000
21.52,0,0.185620111,0.185620111,0.185620111,0.185620111,0.185620111,0,0,0,0,4.447489364,57.73625846,57.90472654,1265434000
21.52,2,0.185620111,0.1907973948,0.1907973948,0.1858464673,0.1858464673,0.1385320526,0.1451063957,0.1286728871,0.0164335086,4.447489364,57.84772136,57.90472654,1265434000
21.52,4,0.185620111,0.2077322988,0.2077322988,0.1865277486,0.1865277486,0.2967255025,0.3104933668,0.2573457742,0.05314759258,4.447489364,57.90472664,57.90472654,1265434000
21.53,0,0.1856157174,0.1856157174,0.1856157174,0.1856157174,0.1856157174,0,0,0,0,4.446632855,57.73089189,57.90029471,1266022000
21.53,2,0.1856157174,0.1907920455,0.1907920455,0.1858420684,0.1858420684,0.1385049128,0.1450790857,0.1286455771,0.0164335086,4.446632855,57.84298366,57.90029471,1266022000
21.53,4,0.1856157174,0.2077237233,0.2077237233,0.1865233335,0.1865233335,0.2966661605,0.3104335711,0.2572911541,0.053142417,4.446632855,57.9002948,57.90029471,1266022000
21.54,0,0.1856113286,0.1856113286,0.1856113286,0.1856113286,0.1856113286,0,0,0,0,4.445776482,57.72552413,57.89586206,1266610000
21.54,2,0.1856113286,0.1907867011,0.1907867011,0.1858376742,0.1858376742,0.1384777781,0.1450517811,0.1286182725,0.0164335086,4.445776482,57.83824514,57.89586206,1266610000
21.54,4,0.1856113286,0.2077151533,0.2077151533,0.1865189233,0.1865189233,0.2966068277,0.310373785,0.2572365449,0.05313724009,4.445776482,57.89586215,57.89586206,1266610000
21.55,0,0.1856069538,0.1856069538,0.1856069538,0.1856069538,0.1856069538,0,0,0,0,4.444920398,57.72014733,57.89142208,1267198000
21.55,2,0.1856069538,0.1907813711,0.1907813711,0.1858332941,0.1858332941,0.1384506538,0.1450244872,0.1285909786,0.0164335086,4.444920398,57.83349882,57.89142208,1267198000
21.55,4,0.1856069538,0.2077065988,0.2077065988,0.1865145271,0.1865145271,0.296547514,0.3103140191,0.2571819573,0.05313206181,4.444920398,57.89142217,57.89142208,1267198000
21.56,0,0.1856025828,0.1856025828,0.1856025828,0.1856025828,0.1856025828,0,0,0,0,4.444065649,57.71478957,57.886998,1267786000
21.56,2,0.1856025828,0.1907760465,0.1907760465,0.1858289177,0.1858289177,0.1384235766,0.1449972407,0.1285637321,0.0164335086,4.444065649,57.8287696,57.886998,1267786000
21.56,4,0.1856025828,0.2076980545,0.2076980545,0.1865101347,0.1865101347,0.296488293,0.3102543463,0.2571274642,0.05312688212,4.444065649,57.8869981,57.886998,1267786000
21.57,0,0.1855982167,0.1855982167,0.1855982167,0.1855982167,0.1855982167,0,0,0,0,4.443211388,57.70943977,57.88258068,1268374000
21.57,2,0.1855982167,0.1907707275,0.1907707275,0.1858245464,0.1858245464,0.138396517,0.1449700119,0.1285365033,0.0164335086,4.443211388,57.82404765,57.88258068,1268374000
21.57,4,0.1855982167,0.2076895176,0.2076895176,0.1865057473,0.1865057473,0.2964291057,0.3101947076,0.2570730067,0.05312170096,4.443211388,57.88258078,57.88258068,1268374000
21.58,0,0.1855938545,0.1855938545,0.1855938545,0.1855938545,0.1855938545,0,0,0,0,4.442357712,57.7040804,57.87815558,1268962000
21.58,2,0.1855938545,0.1907654131,0.1907654131,0.1858201788,0.1858201788,0.1383694784,0.1449428043,0.1285092957,0.0164335086,4.442357712,57.81931743,57.87815558,1268962000
21.58,4,0.1855938545,0.2076809874,0.2076809874,0.1865013637,0.1865013637,0.2963699588,0.3101351098,0.2570185915,0.05311651829,4.442357712,57.87815567,57.87815558,1268962000
21.59,0,0.1855894972,0.1855894972,0.1855894972,0.1855894972,0.1855894972,0,0,0,0,4.441504971,57.69872201,57.87373143,1269550000
21.59,2,0.1855894972,0.1907601047,0.1907601047,0.1858158162,0.1858158162,0.138342473,0.1449156302,0.1284821216,0.0164335086,4.441504971,57.8145883,57.87373143,1269550000
21.59,4,0.1855894972,0.2076724667,0.2076724667,0.1864969851,0.1864969851,0.2963108767,0.3100755772,0.2569642432,0.05311133407,4.441504971,57.87373153,57.87373143,1269550000
21.6,0,0.1855851437,0.1855851437,0.1855851437,0.1855851437,0.1855851437,0,0,0,0,4.440653014,57.69337861,57.86931985,1270138000
21.6,2,0.1855851437,0.1907548012,0.1907548012,0.1858114573,0.1858114573,0.1383154957,0.1448884842,0.1284549756,0.0164335086,4.440653014,57.80987266,57.86931985,1270138000
21.6,4,0.1855851437,0.2076639536,0.2076639536,0.1864926103,0.1864926103,0.2962518489,0.3100160994,0.2569099511,0.05310614825,4.440653014,57.86931994,57.86931985,1270138000
21.61,0,0.1855807941,0.1855807941,0.1855807941,0.1855807941,0.1855807941,0,0,0,0,4.439801841,57.68803392,57.86490733,1270727000
21.61,2,0.1855807941,0.1907495026,0.1907495026,0.1858071025,0.1858071025,0.1382885464,0.1448613664,0.1284278578,0.0164335086,4.439801841,57.8051561,57.86490733,1270727000
21.61,4,0.1855807941,0.2076554483,0.2076554483,0.1864882395,0.1864882395,0.2961928755,0.3099566763,0.2568557155,0.05310096078,4.439801841,57.86490743,57.86490733,1270727000
21.62,0,0.1855764593,0.1855764593,0.1855764593,0.1855764593,0.1855764593,0,0,0,0,4.438950949,57.68269546,57.86050015,1271315000
21.62,2,0.1855764593,0.1907442192,0.1907442192,0.1858027624,0.1858027624,0.1382616072,0.1448342592,0.1284007506,0.0164335086,4.438950949,57.80044528,57.86050015,1271315000
21.62,4,0.1855764593,0.2076469591,0.2076469591,0.1864838835,0.1864838835,0.2961339205,0.3098972728,0.2568015012,0.05309577163,4.438950949,57.86050024,57.86050015,1271315000
21.63,0,0.1855721195,0.1855721195,0.1855721195,0.1855721195,0.1855721195,0,0,0,0,4.438100892,57.67734797,57.85608562,1271903000
21.63,2,0.1855721195,0.1907389317,0.1907389317,0.1857984173,0.1857984173,0.1382346982,0.144807182,0.1283736734,0.0164335086,4.438100892,57.79572667,57.85608562,1271903000
21.63,4,0.1855721195,0.207638469,0.207638469,0.1864795225,0.1864795225,0.2960750241,0.3098379276,0.2567473469,0.05309058073,4.438100892,57.85608572,57.85608562,1271903000
21.64,0,0.1855677925,0.1855677925,0.1855677925,0.1855677925,0.1855677925,0,0,0,0,4.437251564,57.67201566,57.85168381,1272491000
21.64,2,0.1855677925,0.190733658,0.190733658,0.1857940851,0.1857940851,0.138207815,0.1447801312,0.1283466226,0.0164335086,4.437251564,57.79102174,57.85168381,1272491000
21.64,4,0.1855677925,0.2076299953,0.2076299953,0.1864751743,0.1864751743,0.2960161776,0.3097786334,0.2566932453,0.05308538806,4.437251564,57.85168391,57.85168381,1272491000
21.65,0,0.1855634605,0.1855634605,0.1855634605,0.1855634605,0.1855634605,0,0,0,0,4.436402619,57.66667783,57.84727758,1273079000
21.65,2,0.1855634605,0.1907283798,0.1907283798,0.1857897477,0.1857897477,0.1381809464,0.1447530947,0.1283195861,0.0164335086,4.436402619,57.78631213,57.84727758,1273079000
21.65,4,0.1855634605,0.2076215183,0.2076215183,0.1864708211,0.1864708211,0.2959573581,0.3097193658,0.2566391722,0.05308019355,4.436402619,57.84727768,57.84727758,1273079000
21.66,0,0.1855591432,0.1855591432,0.1855591432,0.1855591432,0.1855591432,0,0,0,0,4.435554503,57.66135137,57.84288091,1273667000
21.66,2,0.1855591432,0.1907231173,0.1907231173,0.1857854252,0.1857854252,0.138154107,0.1447260881,0.1282925795,0.0164335086,4.435554503,57.7816128,57.84288091,1273667000
21.66,4,0.1855591432,0.2076130602,0.2076130602,0.1864664827,0.1864664827,0.2958985952,0.3096601561,0.2565851589,0.05307499717,4.435554503,57.84288101,57.84288091,1273667000
21.67,0,0.1855548288,0.1855548288,0.1855548288,0.1855548288,0.1855548288,0,0,0,0,4.434707567,57.65603032,57.83848885,1274255000
21.67,2,0.1855548288,0.1907178593,0.1907178593,0.1857811056,0.1857811056,0.1381273097,0.1446991236,0.128265615,0.0164335086,4.434707567,57.77691848,57.83848885,1274255000
21.67,4,0.1855548288,0.2076046109,0.2076046109,0.1864621472,0.1864621472,0.2958399144,0.3096010288,0.25653123,0.05306979887,4.434707567,57.83848895,57.83848885,1274255000
21.68,0,0.1855505203,0.1855505203,0.1855505203,0.1855505203,0.1855505203,0,0,0,0,4.43386111,57.6507011,57.83409016,1274843000
21.68,2,0.1855505203,0.1907126077,0.1907126077,0.1857767918,0.1857767918,0.1381005299,0.1446721768,0.1282386682,0.0164335086,4.43386111,57.77221713,57.83409016,1274843000
21.68,4,0.1855505203,0.2075961696,0.2075961696,0.1864578176,0.1864578176,0.2957812665,0.309541935,0.2564773364,0.0530645986,4.43386111,57.83409026,57.83409016,1274843000
21.69,0,0.1855462147,0.1855462147,0.1855462147,0.1855462147,0.1855462147,0,0,0,0,4.433014782,57.64538199,57.82970002,1275431000
21.69,2,0.1855462147,0.1907073593,0.1907073593,0.1857724809,0.1857724809,0.1380737554,0.1446452355,0.1282117269,0.0164335086,4.433014782,57.76752497,57.82970002,1275431000
21.69,4,0.1855462147,0.2075877319,0.2075877319,0.186453491,0.186453491,0.2957226274,0.3094828501,0.2564234538,0.05305939632,4.433014782,57.82970012,57.82970002,1275431000
21.7,0,0.1855419239,0.1855419239,0.1855419239,0.1855419239,0.1855419239,0,0,0,0,4.43216978,57.64007201,57.82531755,1276019000
21.7,2,0.1855419239,0.1907021272,0.1907021272,0.1857681849,0.1857681849,0.1380470278,0.1446183415,0.1281848329,0.0164335086,4.43216978,57.76284109,57.82531755,1276019000
21.7,4,0.1855419239,0.2075793155,0.2075793155,0.1864491792,0.1864491792,0.2956640795,0.3094238578,0.2563696658,0.05305419199,4.43216978,57.82531765,57.82531755,1276019000
21.71,0,0.185537627,0.185537627,0.185537627,0.185537627,0.185537627,0,0,0,0,4.431325056,57.6347579,57.82093182,1276607000
21.71,2,0.185537627,0.1906968895,0.1906968895,0.1857638827,0.1857638827,0.1380203111,0.1445914583,0.1281579497,0.0164335086,4.431325056,57.75815378,57.82093182,1276607000
21.71,4,0.185537627,0.2075708944,0.2075708944,0.1864448613,0.1864448613,0.2956055515,0.3093648849,0.2563158994,0.05304898555,4.431325056,57.82093192,57.82093182,1276607000
21.72,0,0.1855333339,0.1855333339,0.1855333339,0.1855333339,0.1855333339,0,0,0,0,4.430481157,57.62944005,57.81654312,1277195000
21.72,2,0.1855333339,0.1906916566,0.1906916566,0.1857595844,0.1857595844,0.1379936241,0.1445646049,0.1281310963,0.0164335086,4.430481157,57.75346337,57.81654312,1277195000
21.72,4,0.1855333339,0.2075624811,0.2075624811,0.1864405472,0.1864405472,0.2955470807,0.3093059696,0.2562621927,0.05304377696,4.430481157,57.81654323,57.81654312,1277195000
21.73,0,0.1855290557,0.1855290557,0.1855290557,0.1855290557,0.1855290557,0,0,0,0,4.429638034,57.62413853,57.81216808,1277783000
21.73,2,0.1855290557,0.1906864397,0.1906864397,0.185755301,0.185755301,0.1379669648,0.1445377798,0.1281042712,0.0164335086,4.429638034,57.74878763,57.81216808,1277783000
21.73,4,0.1855290557,0.2075540866,0.2075540866,0.1864362481,0.1864362481,0.2954886629,0.3092471086,0.2562085424,0.05303856618,4.429638034,57.81216819,57.81216808,1277783000
21.74,0,0.1855247713,0.1855247713,0.1855247713,0.1855247713,0.1855247713,0,0,0,0,4.428795636,57.61883978,57.80779548,1278371000
21.74,2,0.1855247713,0.1906812174,0.1906812174,0.1857510114,0.1857510114,0.1379403321,0.1445109811,0.1280774725,0.0164335086,4.428795636,57.74411456,57.80779548,1278371000
21.74,4,0.1855247713,0.2075456893,0.2075456893,0.1864319428,0.1864319428,0.295430296,0.3091882981,0.2561549449,0.05303335315,4.428795636,57.80779558,57.80779548,1278371000
21.75,0,0.1855205019,0.1855205019,0.1855205019,0.1855205019,0.1855205019,0,0,0,0,4.427953713,57.61353147,57.8034151,1278959000
21.75,2,0.1855205019,0.1906760107,0.1906760107,0.1857467368,0.1857467368,0.1379137166,0.1444842001,0.1280506915,0.0164335086,4.427953713,57.73943323,57.8034151,1278959000
21.75,4,0.1855205019,0.2075373094,0.2075373094,0.1864276524,0.1864276524,0.2953719611,0.3091295207,0.2561013829,0.05302813784,4.427953713,57.8034152,57.8034151,1278959000
21.76,0,0.1855162363,0.1855162363,0.1855162363,0.1855162363,0.1855162363,0,0,0,0,4.427112514,57.60823966,57.79904853,1279547000
21.76,2,0.1855162363,0.1906708088,0.1906708088,0.185742466,0.185742466,0.1378871273,0.1444574455,0.1280239369,0.0164335086,4.427112514,57.73476674,57.79904853,1279547000
21.76,4,0.1855162363,0.2075289368,0.2075289368,0.186423366,0.186423366,0.2953136764,0.309070794,0.2560478738,0.0530229202,4.427112514,57.79904863,57.79904853,1279547000
21.77,0,0.1855119735,0.1855119735,0.1855119735,0.1855119735,0.1855119735,0,0,0,0,4.426271986,57.60294325,57.79467827,1280135000
21.77,2,0.1855119735,0.1906656105,0.1906656105,0.1857381979,0.1857381979,0.1378605626,0.1444307155,0.1279972069,0.0164335086,4.426271986,57.73009638,57.79467827,1280135000
21.77,4,0.1855119735,0.2075205702,0.2075205702,0.1864190823,0.1864190823,0.2952554382,0.309012114,0.2559944138,0.05301770018,4.426271986,57.79467838,57.79467827,1280135000
21.78,0,0.1855077166,0.1855077166,0.1855077166,0.1855077166,0.1855077166,0,0,0,0,4.425432382,57.59765651,57.79031615,1280723000
21.78,2,0.1855077166,0.1906604194,0.1906604194,0.1857339359,0.1857339359,0.1378340311,0.144404019,0.1279705104,0.0164335086,4.425432382,57.72543478,57.79031615,1280723000
21.78,4,0.1855077166,0.2075122142,0.2075122142,0.1864148046,0.1864148046,0.295197264,0.3089534986,0.2559410209,0.05301247773,4.425432382,57.79031626,57.79031615,1280723000
21.79,0,0.1855034625,0.1855034625,0.1855034625,0.1855034625,0.1855034625,0,0,0,0,4.424593048,57.59235847,57.78594483,1281311000
21.79,2,0.1855034625,0.1906552313,0.1906552313,0.1857296766,0.1857296766,0.1378075102,0.1443773332,0.1279438246,0.0164335086,4.424593048,57.7207634,57.78594483,1281311000
21.79,4,0.1855034625,0.2075038621,0.2075038621,0.1864105297,0.1864105297,0.2951391083,0.308894902,0.2558876492,0.05300725282,4.424593048,57.78594493,57.78594483,1281311000
21.8,0,0.1854992133,0.1854992133,0.1854992133,0.1854992133,0.1854992133,0,0,0,0,4.423754286,57.58707951,57.78158945,1281899000
21.8,2,0.1854992133,0.190650049,0.190650049,0.1857254222,0.1857254222,0.1377810103,0.1443506686,0.12791716,0.0164335086,4.423754286,57.71610915,57.78158945,1281899000
21.8,4,0.1854992133,0.2074955179,0.2074955179,0.1864062597,0.1864062597,0.2950809922,0.3088363454,0.25583432,0.05300202539,4.423754286,57.78158955,57.78158945,1281899000
21.81,0,0.1854949679,0.1854949679,0.1854949679,0.1854949679,0.1854949679,0,0,0,0,4.422916543,57.58179656,57.77723087,1282487000
21.81,2,0.1854949679,0.1906448717,0.1906448717,0.1857211716,0.1857211716,0.1377545471,0.1443240408,0.1278905322,0.0164335086,4.422916543,57.71145154,57.77723087,1282487000
21.81,4,0.1854949679,0.2074871824,0.2074871824,0.1864019936,0.1864019936,0.2950229467,0.3087778599,0.2557810645,0.0529967954,4.422916543,57.77723098,57.77723087,1282487000
21.82,0,0.1854907374,0.1854907374,0.1854907374,0.1854907374,0.1854907374,0,0,0,0,4.422079471,57.57652132,57.77287882,1283075000
21.82,2,0.1854907374,0.1906397102,0.1906397102,0.1857169359,0.1857169359,0.1377281081,0.1442974378,0.1278639292,0.0164335086,4.422079471,57.70680099,57.77287882,1283075000
21.82,4,0.1854907374,0.2074788651,0.2074788651,0.1863977424,0.1863977424,0.294964947,0.3087194212,0.2557278584,0.0529915628,4.422079471,57.77287893,57.77287882,1283075000
21.83,0,0.1854865007,0.1854865007,0.1854865007,0.1854865007,0.1854865007,0,0,0,0,4.421243319,57.57124719,57.76852781,1283663000
21.83,2,0.1854865007,0.1906345437,0.1906345437,0.1857126941,0.1857126941,0.1377017027,0.1442708682,0.1278373596,0.0164335086,4.421243319,57.70215161,57.76852781,1283663000
21.83,4,0.1854865007,0.2074705461,0.2074705461,0.186393485,0.186393485,0.2949070117,0.3086610468,0.2556747192,0.05298632755,4.421243319,57.76852792,57.76852781,1283663000
21.84,0,0.1854822779,0.1854822779,0.1854822779,0.1854822779,0.1854822779,0,0,0,0,4.420407132,57.56597101,57.76417526,1284251000
21.84,2,0.1854822779,0.1906293909,0.1906293909,0.1857084661,0.1857084661,0.137675297,0.1442442988,0.1278107902,0.0164335086,4.420407132,57.69750065,57.76417526,1284251000
21.84,4,0.1854822779,0.2074622407,0.2074622407,0.1863892415,0.1863892415,0.2948490731,0.3086026699,0.2556215803,0.0529810896,4.420407132,57.76417537,57.76417526,1284251000
21.85,0,0.1854780589,0.1854780589,0.1854780589,0.1854780589,0.1854780589,0,0,0,0,4.419571915,57.56070577,57.75983188,1284839000
21.85,2,0.1854780589,0.1906242434,0.1906242434,0.185704242,0.185704242,0.1376489264,0.1442177645,0.1277842559,0.0164335086,4.419571915,57.69285958,57.75983188,1284839000
21.85,4,0.1854780589,0.207453944,0.207453944,0.1863850019,0.1863850019,0.2947912017,0.3085443607,0.2555685118,0.05297584891,4.419571915,57.75983199,57.75983188,1284839000
21.86,0,0.1854738438,0.1854738438,0.1854738438,0.1854738438,0.1854738438,0,0,0,0,4.418737715,57.55544756,57.75549445,1285427000
21.86,2,0.1854738438,0.190619101,0.190619101,0.1857000217,0.1857000217,0.1376225925,0.1441912672,0.1277577586,0.0164335086,4.418737715,57.68822493,57.75549445,1285427000
21.86,4,0.1854738438,0.2074456561,0.2074456561,0.1863807662,0.1863807662,0.2947334009,0.3084861226,0.2555155172,0.05297060543,4.418737715,57.75549456,57.75549445,1285427000
21.87,0,0.1854696334,0.1854696334,0.1854696334,0.1854696334,0.1854696334,0,0,0,0,4.41790338,57.55017896,57.75114857,1286015000
21.87,2,0.1854696334,0.1906139632,0.1906139632,0.1856958063,0.1856958063,0.1375962551,0.1441647665,0.1277312579,0.0164335086,4.41790338,57.68358131,57.75114857,1286015000
21.87,4,0.1854696334,0.2074373723,0.2074373723,0.1863765352,0.1863765352,0.2946755903,0.3084278749,0.2554625158,0.05296535911,4.41790338,57.75114868,57.75114857,1286015000
21.88,0,0.185465427,0.185465427,0.185465427,0.185465427,0.185465427,0,0,0,0,4.417070111,57.54491722,57.74680848,1286603000
21.88,2,0.185465427,0.1906088307,0.1906088307,0.1856915947,0.1856915947,0.1375699562,0.1441383045,0.1277047959,0.0164335086,4.417070111,57.67894397,57.74680848,1286603000
21.88,4,0.185465427,0.2074290977,0.2074290977,0.1863723082,0.1863723082,0.2946178537,0.3083697018,0.2554095919,0.05296010991,4.417070111,57.7468086,57.74680848,1286603000
21.89,0,0.1854612243,0.1854612243,0.1854612243,0.1854612243,0.1854612243,0,0,0,0,4.416237507,57.53965707,57.74246985,1287191000
21.89,2,0.1854612243,0.1906037028,0.1906037028,0.1856873869,0.1856873869,0.1375436818,0.1441118672,0.1276783586,0.0164335086,4.416237507,57.67430824,57.74246985,1287191000
21.89,4,0.1854612243,0.20742083,0.20742083,0.186368085,0.186368085,0.2945601631,0.3083115751,0.2553567173,0.05295485779,4.416237507,57.74246996,57.74246985,1287191000
21.9,0,0.1854570266,0.1854570266,0.1854570266,0.1854570266,0.1854570266,0,0,0,0,4.415405667,57.53440717,57.73813981,1287779000
21.9,2,0.1854570266,0.1905985808,0.1905985808,0.185683184,0.185683184,0.1375174355,0.1440854581,0.1276519495,0.0164335086,4.415405667,57.66968178,57.73813981,1287779000
21.9,4,0.1854570266,0.207412571,0.207412571,0.1863638667,0.1863638667,0.2945025254,0.3082535017,0.255303899,0.05294960269,4.415405667,57.73813992,57.73813981,1287779000
21.91,0,0.1854528316,0.1854528316,0.1854528316,0.1854528316,0.1854528316,0,0,0,0,4.414574592,57.52916851,57.73381921,1288367000
21.91,2,0.1854528316,0.1905934626,0.1905934626,0.185678984,0.185678984,0.1374912172,0.1440590772,0.1276255686,0.0164335086,4.414574592,57.6650655,57.73381921,1288367000
21.91,4,0.1854528316,0.2074043186,0.2074043186,0.1863596513,0.1863596513,0.2944449409,0.3081954817,0.2552511371,0.05294434457,4.414574592,57.73381932,57.73381921,1288367000
21.92,0,0.1854486515,0.1854486515,0.1854486515,0.1854486515,0.1854486515,0,0,0,0,4.413743778,57.52391617,57.72948742,1288955000
21.92,2,0.1854486515,0.1905883596,0.1905883596,0.1856747987,0.1856747987,0.137465009,0.1440327069,0.1275991983,0.0164335086,4.413743778,57.66043731,57.72948742,1288955000
21.92,4,0.1854486515,0.2073960822,0.2073960822,0.1863554507,0.1863554507,0.2943873734,0.3081374799,0.2551983965,0.05293908338,4.413743778,57.72948754,57.72948742,1288955000
21.93,0,0.1854444652,0.1854444652,0.1854444652,0.1854444652,0.1854444652,0,0,0,0,4.412913728,57.51867509,57.72516508,1289543000
21.93,2,0.1854444652,0.1905832515,0.1905832515,0.1856706073,0.1856706073,0.1374388292,0.1440063648,0.1275728562,0.0164335086,4.412913728,57.65581929,57.72516508,1289543000
21.93,4,0.1854444652,0.2073878434,0.2073878434,0.1863512439,0.1863512439,0.2943298595,0.3080795314,0.2551457123,0.05293381909,4.412913728,57.72516519,57.72516508,1289543000
21.94,0,0.1854402938,0.1854402938,0.1854402938,0.1854402938,0.1854402938,0,0,0,0,4.412084539,57.51343018,57.72083967,1290131000
21.94,2,0.1854402938,0.1905781593,0.1905781593,0.1856664308,0.1856664308,0.1374126806,0.1439800543,0.1275465457,0.0164335086,4.412084539,57.65119808,57.72083967,1290131000
21.94,4,0.1854402938,0.2073796237,0.2073796237,0.1863470521,0.1863470521,0.2942724046,0.3080216431,0.2550930915,0.05292855164,4.412084539,57.72083979,57.72083967,1290131000
21.95,0,0.1854361251,0.1854361251,0.1854361251,0.1854361251,0.1854361251,0,0,0,0,4.411256059,57.5081957,57.71652303,1290719000
21.95,2,0.1854361251,0.1905730708,0.1905730708,0.1856622571,0.1856622571,0.1373865582,0.1439537703,0.1275202617,0.0164335086,4.411256059,57.64658632,57.71652303,1290719000
21.95,4,0.1854361251,0.2073714102,0.2073714102,0.1863428631,0.1863428631,0.2942149989,0.3079638043,0.2550405233,0.05292328099,4.411256059,57.71652315,57.71652303,1290719000
21.96,0,0.1854319513,0.1854319513,0.1854319513,0.1854319513,0.1854319513,0,0,0,0,4.410427791,57.50296489,57.71220957,1291307000
21.96,2,0.1854319513,0.1905679775,0.1905679775,0.1856580782,0.1856580782,0.137360445,0.1439274952,0.1274939866,0.0164335086,4.410427791,57.64197802,57.71220957,1291307000
